35503	निपीत
35504	निपीति
35505	निपाक
35506	निपाद
35507	निपीड्
35508	निपीडन
35509	निपीडना
35510	निपीडित
35511	निपुण
35512	निपुण
35513	निपुणता
35513	निपुणत्व
35514	निबन्ध्
35515	निबद्ध
35516	निबन्द्धृ
35517	निबन्ध
35518	निबन्ध
35519	निबन्धन
35520	निबन्धनी
35521	निबन्धिन्
35522	निबर्हण
35522	निवर्हण
35523	निबर्हण
35523	निवर्हण
35524	निबिड
35525	निबुध्
35526	निबुध्
35527	निबोध
35527	निबोधन
35528	निभ
35529	निभ
35530	निभल्
35531	निभालन
35532	निभूत
35533	निभृत
35534	निभृत
35535	निभृत
35536	निभृतात्मन्
35537	निमद
35538	निमन्त्र्
35539	निमन्त्रण
35540	निमन्त्रणपत्र
35541	निमय
35542	निमस्ज्
35543	निमग्न
35544	निमज्जथु
35545	निमज्जन
35546	निमान
35547	निमि
35548	निमित्त
35549	निमित्तार्थ
35550	निमित्तावृत्ति
35551	निमित्तकारण
35551	निमित्तहेतु
35552	निमित्तकाल
35553	निमित्तकृत्
35554	निमित्तधर्म
35555	निमित्तविद्
35556	निमित्तविद्
35557	निमित्तिन्
35558	निमिश्ल
35559	निमिष्
35560	निमिष्
35561	निमिष्
35562	निमिष
35563	निमिषान्तर
35564	निमेष
35565	निमेषकृत्
35566	निमेषरुच्
35567	निमेषक
35568	निमील्
35569	निमील्
35570	निमीलन
35571	निमीला
35571	निमीलिका
35572	निमीलित
35573	निमूल
35574	निमेय
35575	निम्न
35576	निम्न
35577	निम्नोन्नत
35578	निम्नगत
35579	निम्नगा
35580	निम्ब
35581	निम्बतरु
35582	निम्बू
35583	निम्बूक
35584	निम्लुक्ति
35585	नियन्त्रण
35585	नियन्त्रणा
35586	नियन्त्रित
35587	नियम्
35588	नियम्
35589	नियत
35590	नियत
35591	नियति
35592	नियन्तृ
35593	नियम
35594	नियमनिष्ठा
35595	नियमपत्र
35596	नियमविधि
35597	नियमस्थ
35598	नियमस्थिति
35599	नियमन
35600	नियमवती
35601	नियमित
35602	नियाम
35603	नियामक
35603	नियामिका
35604	नियामक
35605	नियामकता
35606	नियव
35607	नियान
35608	नियातन
35609	नियुज्
35610	नियुज्
35611	नियुक्त
35612	नियुक्त
35613	नियुक्ति
35614	नियोक्तृ
35615	नियोग
35616	नियोगिन्
35617	नियोगिन्
35618	नियोग्य
35619	नियोजन
35620	नियोजनी
35621	नियोजित
35622	नियोज्य
35623	नियुत्
35624	नियुत्
35625	नियुत
35626	नियुद्ध
35627	नियोद्धृ
35628	नियोधक
35629	निर्
35630	निरंश
35631	निरक्ष
35632	निरक्षदेश
35633	निरग्नि
35634	निरङ्कुश
35635	निरङ्कुशता
35636	निरघ
35637	निरङ्ग
35638	निरजिन
35639	निरञ्जन
35640	
35641	
35642	निरतिशय
35643	निरतिशय
35644	निरत्यय
35645	निरध्व
35646	निरनुक्रोश
35647	निरनुक्रोश
35648	निरनुग
35649	निरनुनासिक
35650	निरनुरोध
35651	निरन्तर
35652	
35653	
35654	निरन्तराल
35655	निरन्वय
35656	निरपत्रप
35657	निरपराध
35658	निरपराध
35659	निरपवर्त
35660	निरपाय
35661	निरपेक्ष
35662	निरपेक्षा
35663	निरपेक्षित
35664	निरपेक्षिन्
35665	निरभिभव
35666	निरभिमान
35667	निरभिलाष
35668	निरभ्र
35669	निरमर्ष
35670	निरम्बर
35671	निरम्बु
35672	निरर्गल
35673	निरर्गल
35674	निरर्थ
35675	निरर्थ
35676	निरर्थक
35677	निरर्थक
35678	निरवकाश
35679	निरवग्रह
35680	निरवग्रह
35681	निरवद्य
35682	निरवधि
35683	निरवयव
35684	निरवलम्ब
35685	निरवशेष
35686	निरव्यय
35687	निरशन
35688	
35689	निरष्ट
35690	निरष्ट
35691	निरस्त्र
35692	निरस्थि
35693	निरहङ्कार
35693	निरहङ्कृति
35694	निरहङ्कृत
35695	निरहम्
35696	निराकाङ्क्ष
35697	निराकार
35698	
35699	निराकृति
35700	निराकृति
35701	निराकाश
35702	निराकुल
35703	निराकुल
35704	निराक्रन्द
35705	निराक्रन्द
35706	निराक्रोश
35707	निरागम
35708	निरागस्
35709	निराचार
35710	निराडम्बर
35711	निरातङ्क
35712	निरातङ्क
35713	निरातप
35714	निरातपा
35715	निरादर
35716	निरादान
35717	निराधार
35718	निराधि
35719	निरानन्द
35720	निरान्त्र
35721	निरापद्
35722	निरापद्
35723	निराबाध
35724	निरामय
35725	निरामय
35726	निरामय
35727	निरामिष
35728	निराय
35729	निरायत
35730	निरायास
35731	निरायुध
35732	निरालम्ब
35733	निरालम्बा
35734	निरालम्ब
35735	निरालोक
35736	निरालोक
35737	निराश
35738	निराशक
35738	निराशिन्
35739	निराशङ्क
35740	निराशिस्
35741	निराश्रय
35742	निरास्वाद
35743	निराहार
35744	
35745	निरिङ्ग
35746	निरिच्छ
35747	निरिन्द्रिय
35748	निरिन्धन
35749	निरीति
35750	निरीश्वर
35751	निरीष
35752	निरीह
35753	
35754	निरुच्छ्लास
35755	निरुच्छ्लास
35756	निरुत्तर
35757	निरुत्सव
35758	निरुत्साह
35759	निरुत्साह
35760	निरुत्सुक
35761	निरुदक
35762	निरुद्यम
35762	निरुद्योग
35763	निरुद्वेग
35764	निरुपक्रम
35765	निरुपद्रव
35766	निरुपधि
35767	निरुपपत्ति
